,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
349,20210713,1.3297930072098616,1.107462686567164,1.0842959354285666,1.0747168596783014,1.023810397665755,1.022205670237167,0.9876986625455516,0.9814574656842208,1123,458,13.778782088528883,12.26495158408094,0.9713464195310522,295.0,1.5085764183042178,-170.02216160187385,0.9408192190640416,-313.61942316024397,58-90%
350,20210714,1.0843143314696708,1.0778631578947366,1.067611833790441,1.025669860502607,0.9807150725490096,0.9525152718497094,0.9199440527030158,0.913271176353898,1169,431,12.505430032413363,12.265827818592255,1.2178694988272725,262.0,1.6226105534512492,-148.142380151092,0.9873808391515468,-289.6679860697096,58-90%
351,20210715,1.3130434782608695,1.2431548594823163,1.089867516968373,1.0884787987190334,1.0639230243497138,0.9930922468244604,0.968336598563299,0.9519240916809776,1053,615,13.048078277430797,12.268465440214634,0.9251506162849592,302.0,0.8864183931097736,-363.3877456861388,0.9517840656315102,-306.84293473708664,58-90%
352,20210716,1.4682080924855487,1.2450719896374776,1.0485172701691452,1.0378036556844017,1.0192307692307692,0.9949164309710964,0.9620358916902514,0.9610748085504206,955,731,12.82696275159012,12.271103061837012,0.8899278438093332,307.0,0.4619799380854691,-834.5341177793475,0.9722101899559932,-297.2894059289039,58-90%
353,20210719,1.4900284900284904,1.1082748689784507,1.0182926829268295,0.9757166644900088,0.9500475023751188,0.8864645163536353,0.8825574997248817,0.8449612403100775,866,927,11.413881684393242,12.268465440214634,0.7809848834037326,323.0,0.40684810023326057,-967.4204000807813,0.9977861294465924,-284.6323530555302,58-90%
354,20210720,1.3409090909090908,1.1759415075726802,1.0621600102370157,1.0542403820296138,1.0500485957335952,1.0232558139534884,0.9441824882778088,0.8659017180195934,846,1013,12.8312625722348,12.271103061837012,0.36655405559795606,397.0,-0.20550777997008388,2292.8840350889113,0.7875817577436052,-401.4978954669978,58-90%
355,20210721,1.6814159292035398,1.2836244828265584,1.0758169934640525,1.0165745856353592,1.0074606897203031,0.9910298643653626,0.9854673950320902,0.9833895822129916,919,894,15.092227328079632,12.27834111021528,0.29691776095215416,404.0,-0.23591682432504327,2027.1378194096812,0.8105119429253288,-388.87704346401296,58-90%
356,20210722,1.8482972136222904,1.4538197999352915,1.3330965909090908,1.1727891156462589,1.101956022901954,1.101694915254237,1.0776439860959075,1.069227551589515,1038,797,14.441603012776136,12.28557915859355,0.7125091210046459,333.0,1.1144870534149884,-269.07940476085565,0.8419663508869275,-365.99803938067043,58-90%
357,20210723,1.4855491329479769,1.406849315068493,1.2372585477176536,1.220971147079521,1.1106615747500843,1.0740474478792237,1.0532702048007043,1.0099999999999998,969,1058,13.61562923441777,12.302588896383307,1.0223076296859843,286.0,2.0107084387362884,-98.46742956213888,0.9064009023166888,-329.9793704234228,58-90%
358,20210726,1.8133704735376048,1.383036935704515,1.1409546190700253,1.0721087541866423,1.0551401630337565,1.0544271346874383,1.053246753246753,1.009950248756219,859,1437,12.52554235982138,12.319598634173069,1.0592974277206662,282.0,1.7184006762597897,-133.42732139909677,0.8823668147816356,-341.2612851490088,58-90%
359,20210727,1.884180790960452,1.2637362637362637,1.252688172043011,1.169082125603865,1.0541260816855482,1.0039690374577912,0.9815246107763536,0.9681462874518684,784,1539,11.946492298682667,12.302588896383307,0.8774150995057001,308.0,0.801917223310106,-415.5018412016826,0.7427789846717812,-431.1608535301296,58-90%
360,20210728,2.5201149425287355,1.1933667083854815,1.025138161915137,1.0007261924409967,0.9791621422631376,0.967289719626168,0.9648894668400518,0.9539465388257248,568,2005,12.65858750337724,12.319598634173069,0.5905178177690567,357.0,-0.03238822238833744,13647.936059052077,0.6328273333054046,-529.9505173314712,58-90%
361,20210729,3.1321321321321323,1.8285137861466043,1.554103408005096,1.3398930584060351,1.3366533864541834,1.297713118319833,1.1873093349603416,1.185952715569933,947,1596,19.469765278023587,12.33157589984256,0.4380367450684421,381.0,-0.1372464848155934,3330.7756267785844,0.6054436635431966,-560.5716547601494,58-90%
362,20210730,3.0625,1.7218951637013964,1.6958988350439568,1.4345709068776626,1.3697268660907556,1.3132923910678609,1.2685469037400368,1.2530115307809582,1062,1397,17.63326375559876,12.34355316551205,1.6567640602003442,213.0,2.971176439482529,-46.79251683374658,1.0800461465459452,-254.54463657193276,58-90%
363,20210802,2.692307692307692,1.6628772122854802,1.4011563949343917,1.3679525222551927,1.338400439449448,1.2860835956896772,1.2026378896882497,1.1516813522747706,1060,1219,16.91981885361212,12.357029868660776,2.5144533165735514,156.0,5.189451802528445,-11.718106364884818,1.439173467453025,-167.84691491015943,58-90%
364,20210803,1.9524793388429755,1.474121161595109,1.2444591290557063,1.0654372784336683,1.0620620620620622,1.0021348997890978,0.9672364672364676,0.9559543230016314,972,1177,12.371128089855809,12.370506571809502,3.033515192171104,130.0,5.124705139679499,-12.269056101099457,1.7631549101378674,-119.2390095056497,58-90%
365,20210804,1.59552495697074,1.4632973310134272,1.2434769034953956,1.1746641074856048,1.1092474760329174,1.0018260099545024,0.9497486191099068,0.9383548596030022,1053,1193,14.646517093227825,12.370817330832654,2.5274278559360552,155.0,2.6053021829400023,-56.958727777827754,1.7744567221814713,-117.34608157804571,58-90%
366,20210805,1.3606574953813668,1.320388706887032,1.2978322337417532,1.2201680672268909,1.1079821655262103,1.0291713550356314,0.9743285381289476,0.9181492483718804,1003,1192,12.901481704671376,12.371128089855809,2.4754140070775548,160.0,1.525863778098016,-167.42918987194886,1.7579243056151426,-120.16562659702566,58-90%
367,20210806,2.2705504390661813,1.6864406779661016,1.3430230702957977,1.329136690647482,1.1767299146504904,1.1158923895933364,1.0175089380616489,1.0099321398728889,982,1310,15.239656375022411,12.386433158756327,1.9251604418544153,186.0,1.066455663940679,-284.99407393364027,1.6749569008077092,-132.13775410726294,58-90%
368,20210809,2.269567700154439,1.9524275136226723,1.4603658536585369,1.3837531794918942,1.2331842007149594,1.0720871751886003,1.0367007829669743,0.9382709374444848,871,1190,15.830187415982994,12.401738227656846,2.0202799415267583,179.0,1.6550131242927297,-140.99283168852654,1.7852873058371175,-115.5078580461139,58-90%
369,20210810,2.2690393054310385,2.2067820161413128,1.5368271954674224,1.2427699026610903,1.2337228548068675,1.160044089280794,1.0531900725612084,0.9470085470085472,911,1084,15.843755202652584,12.42143760738788,2.0912251557234223,176.0,2.623867956920742,-55.405277411019725,1.9659198254954924,-94.62953563104553,58-90%
370,20210811,2.2686274299561457,1.7577835250930989,1.724812030075188,1.5690625586291715,1.219602579686656,1.174236040652783,1.1705573891605834,1.0173254025608245,1081,945,16.891421107639626,12.441136987118917,2.478634072601178,159.0,3.2150607803255298,-38.50158602822465,2.1943023161080717,-72.37184070678006,58-90%
371,20210812,2.075256345276619,1.994902241627586,1.6755763621453856,1.5925377763991668,1.3796992481203003,1.1745413359894612,1.1328391208763624,1.1021879535967054,1171,825,16.395757043324142,12.46128076892578,2.824083652401132,141.0,3.7373979444530385,-27.361978460795914,2.500129380526017,-51.39728832450988,58-90%
372,20210813,1.9067191294021728,1.7303452625887936,1.4628643965882016,1.3638250162276997,1.2677711163521566,1.2010089001702924,1.1756440281030445,1.1298573036129,1196,816,16.050328843527016,12.48142455073264,3.1341992808805905,126.0,3.961582218111083,-22.475468860606714,2.448594973684023,-55.358851293553336,58-90%
373,20210816,1.9061704527146768,1.721011840526447,1.5024997469891712,1.3185441456840443,1.272357723577236,1.1889261868075427,1.0971046809706078,1.093167701863354,1135,675,14.94641820730556,12.493427291573004,3.171887154468164,122.0,3.7552937116060203,-26.96052933902068,2.450033786860412,-54.50943857565196,58-90%
374,20210817,1.3972052969372006,1.3777066658855746,1.2880021029431092,1.2667647870481096,1.2499976625246605,1.2424864466550876,1.006442516876593,0.9562841530054644,806,959,11.422036209384036,12.48142455073264,3.006210799663268,131.0,3.0574913221240063,-43.807976725450715,2.442403828848059,-56.320578336150874,58-90%
375,20210818,1.7157773600828574,1.2210565456428784,1.2174059864736837,1.201405384006334,1.135656484511237,1.0659134138979691,0.9757065079935574,0.9621216590949316,777,984,14.115212608784145,12.493427291573004,2.2248864227125007,172.0,1.0360469559057979,-296.2838231359127,2.353753245021047,-61.878298867168034,58-90%
376,20210819,1.4468200711782448,1.295171569807014,1.1526315789473682,1.045325779036827,0.9987321610601428,0.9952313230523088,0.966279983361834,0.94095954107356,669,1046,11.264829151230607,12.48142455073264,1.881496516380136,190.0,0.5138137807074092,-732.7288608354439,2.295788914213068,-65.20817752842113,58-90%
377,20210820,1.3920340959573525,1.129287598944591,1.112844300509586,1.0774997511447344,1.068062827225131,1.0321024756286463,1.0302325581395348,0.8748178585999884,741,972,11.05577632513225,12.46128076892578,1.2460755023571513,255.0,-0.08322633493597467,5383.911554913991,2.1304331308021416,-76.91842776003882,58-90%
378,20210823,1.497511051673539,1.3870967741935485,1.3223996249724248,1.0337367240821251,1.009401081081081,0.9990099009900992,0.9798517805358108,0.9700272479564034,1169,556,14.40359335499464,12.48142455073264,0.5615059162638822,358.0,-0.9736025866454244,573.1020133267717,1.8674174362381393,-105.56428291731065,58-90%
379,20210824,1.4184614009208354,1.389644204055886,1.3036839757434424,1.1778975741239894,1.029883649156027,1.0168067226890756,0.990689026003872,0.8956063185959724,1509,364,13.55674160041862,12.493427291573004,0.5972711048798832,354.0,-0.06953356857438528,6415.16813697517,1.8503648511493784,-107.08679157289838,58-90%
380,20210825,1.6447992499448492,1.5389775868744988,1.278551532033426,1.256421258211517,1.177411972905352,1.1688907277340497,1.146017699115044,1.1309194699983336,2025,255,15.729165980296134,12.505430032413363,0.8112969777106306,316.0,0.9561110405749799,-331.59735167242,1.7872288401350365,-114.8217657143222,58-90%
381,20210826,1.817439527610103,1.459016393442623,1.4054463923860323,1.4054054054054053,1.2501722422108243,1.1452680392703578,1.0659600011595605,1.0257249054471154,1648,484,14.3244800156918,12.515486196117372,1.1537269396163274,273.0,1.9952436787132304,-100.2407668071268,1.8128680155149488,-112.63210020641534,58-90%
382,20210827,1.612137203166227,1.5973451327433632,1.5538681524579658,1.290213469102413,1.2047483449278498,1.1725580440986905,1.0329810476578754,1.0207683764000586,1447,612,14.62842362263099,12.52554235982138,1.3570188670776164,244.0,2.167318026267991,-84.82035388700307,1.5716649525524655,-147.2504267984063,58-90%
383,20210830,1.8501811400357693,1.7257383966244726,1.611510791366907,1.3197239792984474,1.2572451515356469,1.2045526537121387,1.0273280375154124,0.9863742010459036,1183,792,15.148069162331865,12.559974484079524,1.5299656577993375,222.0,2.0180156754835434,-97.11618532277087,1.4180743576050043,-172.47468324261297,58-90%
384,20210831,1.5311567395101289,1.2997814256401106,1.2799055702077475,1.2420499481273213,1.1653570683540782,1.1350762527233118,1.058059210526316,1.0454545454545454,1268,891,14.622643245901708,12.59440660833767,1.669597305963446,210.0,2.1511672996195537,-86.39441141246843,1.3714537777204536,-182.7466228128074,58-90%
385,20210901,1.4406130268199235,1.187186151044526,1.0305676855895198,1.005622161538574,0.9904335982325754,0.9454469952064132,0.9045454545454544,0.8908116813752074,1128,962,11.639872082690031,12.559974484079524,1.8989005833873038,188.0,2.192498392343215,-82.92252447827407,1.5303119030136556,-153.21692763105565,58-90%
386,20210902,1.2923208240924478,1.1504582323817552,1.1463414634146345,1.114678899082569,1.095890410958904,1.0425718789880638,1.0401649696390225,0.9960811007282676,1369,860,14.655334907786887,12.59440660833767,1.2363821845546679,257.0,0.77751045815682,-437.57930967048424,1.289152983408279,-204.56132857047703,58-90%
387,20210903,1.2558632008047017,1.2027649769585254,1.1701997835652826,1.0979686820727457,1.0887759615681354,1.017231117835605,0.9472743521000896,0.8873435326842836,1381,806,11.290475344575553,12.559974484079524,1.3340720301062219,247.0,0.7053747988608028,-496.6077973963252,1.483438506962239,-160.1121720774394,58-90%
388,20210906,1.281547312381934,1.1542056074766354,1.136160714285714,0.957968476357268,0.8923206009269617,0.8911798396334478,0.8587312567394356,0.851010101010101,1304,796,12.271531559034322,12.52554235982138,0.8496090162476435,313.0,0.105301270542948,-4025.542109262282,1.3788792859231518,-180.30666154189592,58-90%
389,20210907,1.4259729894352144,1.3256880733944951,1.2096106962955413,1.0588235294117645,1.010225560806488,0.979601646916212,0.9794227677989582,0.892736731965355,1356,812,14.02405266932166,12.559974484079524,0.48796948023473863,371.0,-0.45133148877491414,1130.989847117325,1.1829600616813536,-227.2410106189436,58-90%
390,20210908,1.343612334801762,1.0947252121573627,1.0188326493388056,1.0092933839733669,0.9528472250090294,0.9516483516483518,0.932388019245104,0.8902626868157031,1404,792,14.227000720351462,12.59440660833767,0.5164246700492614,369.0,0.20154569962303245,-2053.1247011190926,1.1518338327578925,-236.8815348251651,58-90%
391,20210909,1.417391304347826,1.157200402819738,1.1503637339274433,1.0459814845158122,0.9742768247561387,0.930144443157564,0.9146214677710742,0.9004237288135595,1392,848,13.609820289418504,12.606005195646055,0.7915241471400427,321.0,1.177048306743011,-249.62692695789957,0.9923680366778067,-287.1995282289165,58-90%
392,20210910,1.3376068376068375,1.1335700897701488,1.072893893564134,1.0200845958199714,0.9789819402790456,0.9529914529914532,0.9363968646095522,0.9062799492987352,1293,850,12.74832706611544,12.61760378295444,0.6984487596190955,337.0,1.24927670876971,-231.13432057465675,0.8649982895309559,-351.60185331162427,58-90%
393,20210913,1.1539393939393938,1.1284046692607004,1.1217650636686485,1.1091859023555108,1.0937513161404446,1.0613529184383452,1.0536095708077735,1.0413916284848952,1390,920,14.322071595341486,12.624060505938168,0.6313560258898611,352.0,0.6353026448164116,-571.9552725302882,0.6659701692189361,-496.01925896801623,58-90%
394,20210914,1.539539973424476,1.3982188295165394,1.374485596707819,1.1868114667685608,1.1796452766993988,1.1691103851705535,1.080485206130645,1.077259842519685,1421,694,14.341851813021613,12.630517228921894,0.7424780251306612,327.0,0.8335946720989252,-393.6762269624446,0.5880120204853564,-580.6207629866251,58-90%
395,20210915,1.4815185433537938,1.4209846517443694,1.2540713818575582,1.22636815920398,1.2090689462925108,1.1835205992509366,1.1793322189361797,1.08314605702448,1411,767,16.24051999781486,12.63217739411126,0.9342460310914238,299.0,1.3712361916905755,-198.81969675274522,0.6359429815523435,-525.7767861550441,58-90%
396,20210916,1.5877448272931978,1.4906600249066004,1.4650914346760509,1.417026886833232,1.380723045477772,1.3146571729669811,1.1725966069745524,1.134677530095665,1273,932,13.916613857958978,12.633837559300623,1.4702756181711725,232.0,2.4129943902043474,-67.37976941422842,0.8816897373778658,-342.6583042251554,58-90%
397,20210917,1.7126125835990251,1.6260483578394758,1.3063291139240505,1.2085991244527832,1.1559084559125643,1.1409424294182662,1.046349696501824,1.041675849065844,1310,842,14.079824611800031,12.646212531338932,1.440151690414234,237.0,2.223844085950766,-80.39059799357138,0.8923476351800359,-336.3124868978575,58-90%
398,20210922,1.925542491570848,1.400488211846862,1.1759711957551635,1.1714260558213248,1.1133060378749389,1.0323671128107077,1.0204517680450975,1.0191658490988726,1146,1157,16.344845408415786,12.65858750337724,1.4727891208916795,231.0,1.5862633458382893,-155.97267458979925,1.0720059456979005,-258.32691988850456,58-90%
